0.23172,0.15077,0.20896,-0.11987,-0.80868,-0.080681,-0.36082,0.28721,0.47541,-0.089756,0.64776,-0.24741,0.082814,-0.40092,-0.20377,0.33646,0.26872,-0.58821,0.14461,0.38967,-0.44563,0.56831,-0.50147,-0.39682,-0.17059,-0.48132,0.15969,-0.28132,-0.29556,0.41758,0.10642,-0.5235,-0.32901,0.27034,0.0022948,0.59221,0.080457,-0.26704,0.33994,-0.66096,0.18302,-0.059828,0.43487,0.090314,-0.25343,-0.3831,0.18812,-0.29738,-0.21611,0.05392,-0.49318,0.014292,0.38836,0.054461,-0.49894,-0.13542,-0.054587,-0.33008,0.60074,0.40512,-0.61898,-0.11697,-0.18114,0.051954,0.24655,-0.32549,0.079802,0.098834,-0.59934,-0.13903,0.055591,-0.38743,0.12875,0.59646,-0.30576,-0.3987,-0.34917,-0.036554,0.20488,0.4266,0.17493,-0.17886,-0.09968,-0.077393,-0.46178,0.54159,0.59451,-0.40905,0.009584,-0.11919,-0.53352,0.34072,-0.58807,-0.16535,0.38578,0.13308,-0.1497,0.012166,0.0079838,0.01108,0.13466,0.49833,-0.204,-0.45475,-0.16083,-0.20463,-0.23238,0.16003,0.17701,-0.21331,0.024723,0.17467,0.37456,-0.07243,0.05563,0.18315,0.13848,0.14694,-0.091933,-0.025997,1.6579e-05,0.68809,0.063308,0.036288,-0.46787,-0.0041839,0.79903,0
0.67514,0.057814,0.38466,-0.11547,-0.79853,-0.10361,-0.4468,0.28448,0.44971,-0.018558,0.73599,-0.22065,0.07638,-0.51712,-0.15937,0.36381,0.44561,-0.47651,0.11752,0.38933,-0.54312,0.53124,-0.48022,-0.4074,-0.18215,-0.48329,0.222,-0.28742,-0.33214,0.52406,0.032891,-0.53241,-0.36263,0.19228,0.067557,0.69551,0.11379,-0.19139,0.24652,-0.63547,0.086013,-0.26547,0.52178,0.18298,-0.32906,-0.43109,0.069924,-0.20199,-0.14844,-0.038472,-0.46578,-0.076074,0.33624,0.18403,-0.42918,-0.11986,-0.24776,-0.31601,0.63133,0.43627,-0.55145,-0.18286,-0.22916,0.043681,0.14057,-0.4112,0.15011,-0.00050647,-0.45948,0.0047132,-0.063301,-0.42034,0.13077,0.49059,-0.17768,-0.31801,-0.40852,-0.19836,0.26134,0.69308,0.21448,-0.27956,-0.21563,-0.18202,-0.55959,0.28919,0.50598,-0.28187,0.26375,-0.25004,-0.69595,0.5044,-0.57679,-0.19308,0.44309,0.050374,-0.17307,-0.040429,-0.17195,-0.084921,0.18006,0.83351,-0.18212,-0.58419,-0.1864,-0.266,-0.078682,0.2393,-0.028488,-0.28518,-0.12464,0.16526,0.56935,-0.071475,0.10917,0.28775,0.033713,-0.14525,-0.24495,0.14344,1.5883e-05,0.70652,0.055049,0.035597,-0.26895,0.16309,0.83017,0
0.37624,-0.049194,0.93916,-0.43693,-0.43932,-0.066529,-0.83942,0.39083,0.17083,-0.023953,0.44308,0.25245,0.31628,-0.44305,0.34643,-0.56071,0.41037,-0.28972,0.14316,0.86055,-0.67656,0.64564,-0.42043,-0.79686,0.098779,-0.28751,-0.39477,-0.049818,-0.16952,0.81338,0.41086,-0.26613,-0.48695,-0.51028,0.47583,0.52721,-0.05046,0.6109,-0.20045,-0.64258,0.10469,-0.57977,-0.26987,-0.21161,0.6669,-0.09068,-0.15392,0.15003,-0.51995,-0.1438,0.30114,-0.18663,0.38159,0.039422,0.34757,0.5412,-0.17735,-0.63978,-0.13398,0.057034,0.55173,-0.56389,-0.88531,0.39334,-0.11612,-0.17747,0.6837,0.60318,-0.57561,-0.70367,-0.25831,0.33158,0.34116,0.69865,-0.062373,0.2896,-0.29675,-0.30897,0.052791,0.082488,0.086149,-0.1485,-0.2741,-0.56526,0.56441,0.48102,-0.31258,-0.43374,-0.31568,0.13252,0.19253,0.42341,0.54409,0.13709,-0.51951,-0.14121,0.34778,-0.316,0.088801,0.45543,-0.082969,-0.43249,-0.25357,-0.3718,0.35408,0.69956,-0.77422,-0.76825,0.28463,0.9348,0.50313,-0.24364,-0.6573,0.048543,-0.20116,-0.49658,-0.058285,-0.084803,-0.25213,-0.5776,1.781e-05,0.80582,0.036941,0.035451,-0.034024,0.33339,0.80928,0
0.3582,-0.026341,0.81903,-0.46194,-0.42229,-0.05841,-0.8782,0.40007,0.16595,0.0082444,0.54525,0.16469,0.31126,-0.32745,0.35895,-0.61579,0.3836,-0.27201,0.17082,0.84804,-0.53684,0.68709,-0.49711,-0.76754,0.089436,-0.37906,-0.32761,0.092918,-0.34258,0.70038,0.18268,-0.21106,-0.49353,-0.47467,0.46647,0.51802,-0.050616,0.57318,-0.247,-0.65787,0.09711,-0.60421,-0.41774,-0.042486,0.76915,-0.043805,-0.13276,-0.08536,-0.54672,-0.028843,0.28336,-0.13359,0.54753,-0.1096,0.44419,0.34609,-0.089546,-0.52847,-0.201,0.063479,0.58285,-0.64894,-0.81705,0.45627,-0.24659,-0.4079,0.61943,0.92038,-0.77554,-0.88325,-0.14981,0.41046,0.38181,0.77298,-0.1258,0.32498,-0.2293,-0.2688,0.015256,0.14464,-0.002823,-0.14111,-0.09293,-0.61947,0.75913,0.44533,-0.36082,-0.46651,-0.54647,0.24364,0.37542,0.34374,0.55061,0.12684,-0.44301,-0.16334,0.33498,-0.32129,-0.078661,0.5753,-0.0425,-0.51303,-0.30939,-0.59708,0.43789,0.62736,-0.44377,-0.60259,0.094794,0.79072,0.7219,-0.19634,-0.86799,-0.047254,0.0065038,-0.605,-0.20231,-0.21054,-0.19303,-0.58094,1.7898e-05,0.79107,0.035023,0.035509,-0.038168,0.33058,0.82073,0
0.35953,-0.033678,0.82268,-0.41569,-0.35507,-0.09741,-0.75604,0.36264,0.044431,-0.0011207,0.30106,0.24094,0.33369,-0.28484,0.46666,-0.66661,0.41811,-0.2269,0.10119,0.93446,-0.53543,0.59543,-0.43413,-0.71272,0.12614,-0.37283,-0.29194,-0.0053621,-0.28863,0.43661,0.29978,-0.074434,-0.46319,-0.52963,0.46206,0.41978,-0.03699,0.58544,-0.23131,-0.36651,0.068691,-0.55701,-0.41095,-0.37593,0.76141,-0.096763,-0.15697,0.10239,-0.61161,-0.00088696,0.38727,-0.23545,0.49461,-0.040091,0.25529,0.57791,0.10639,-0.63266,-0.30554,0.14643,0.56612,-0.60393,-0.6092,0.35571,-0.32637,-0.3882,0.562,0.90963,-0.69151,-0.93257,-0.19221,0.40945,0.17036,0.80475,0.042533,0.45342,-0.070439,-0.2911,0.11335,-0.042474,0.02146,0.1723,-0.13744,-0.73514,0.55244,0.36971,-0.18577,-0.69007,-0.62576,0.11452,0.29103,0.20532,0.66097,0.24499,-0.47968,-0.1437,0.27862,-0.18526,0.083596,0.54668,0.090936,-0.36868,-0.38341,-0.75984,0.27307,0.89361,-0.27034,-0.83125,0.066089,0.8517,0.73524,-0.074104,-0.70731,-0.16516,-0.0031189,-0.55386,-0.27318,-0.25516,0.025138,-0.35697,1.8086e-05,0.77003,0.034336,0.036,0.0086846,0.36202,0.8127,0
0.12264,-0.66812,0.52182,-0.61433,-0.56526,-0.56427,-0.31321,0.19734,0.19038,0.90713,0.32019,-0.012816,-0.41747,-0.50124,-0.11378,-0.48703,0.50527,-0.2677,-0.27191,0.48002,-0.30265,0.72362,-0.4155,-0.65823,-0.23266,-0.31613,0.48299,-0.46656,-0.49738,0.42537,-0.24449,-0.38962,-0.46244,0.15343,0.66927,0.17519,0.17279,0.074744,-0.88319,-0.36925,-0.14453,0.32294,0.025139,-0.70072,0.36283,-0.36135,0.02342,0.46649,-0.59819,0.027438,0.065652,-0.23414,0.65514,-0.55592,0.15361,-0.35786,-0.20495,0.26595,0.12807,0.35254,-0.053869,-0.63746,-0.41292,0.024768,0.26944,0.16742,-0.45199,0.33573,0.013883,-0.72007,0.13594,0.25222,-0.3495,0.69948,-0.095683,0.040967,0.24142,-0.23187,0.32699,0.15028,-0.51196,-0.05417,-0.1026,-0.10331,0.49704,-0.2252,-0.15038,0.15554,-0.14754,-0.24181,-0.091911,0.36352,-0.095069,0.24211,-0.047323,-0.075328,-0.2555,-0.13694,0.28649,0.41043,0.053609,-0.3671,0.042311,0.0037257,-0.31776,-0.096394,0.39745,-0.27907,0.097497,0.39678,0.6594,-0.57231,-0.58527,0.67698,-0.1338,-0.12235,-0.062787,-0.027966,-0.1129,-0.51842,1.9601e-05,0.72293,0.041243,0.037013,-0.064812,0.31235,0.80139,0
0.16678,-0.70801,0.56398,-0.58326,-0.51146,-0.45888,-0.35983,0.21433,0.070239,0.75156,0.42283,-0.0020969,-0.18484,-0.45655,0.081939,-0.54877,0.48873,-0.1387,-0.20659,0.49941,-0.35649,0.71659,-0.38352,-0.69881,-0.18447,-0.4,0.46527,-0.23789,-0.60928,0.27455,-0.10381,-0.27014,-0.43527,0.10714,0.50029,0.22424,0.12779,0.15871,-0.77211,-0.36893,-0.10624,-0.0030129,-0.014514,-0.83933,0.50517,-0.38096,-0.10081,0.4368,-0.60659,0.038798,0.17887,-0.20103,0.64303,-0.54906,0.12951,-0.024094,-0.094978,0.14368,0.0193,0.31107,0.029524,-0.519,-0.35664,-0.029332,0.18892,0.19336,-0.36325,0.45778,-0.019205,-0.85925,0.22182,0.3294,-0.32225,0.74389,-0.14052,0.15776,0.36365,-0.24861,0.25023,0.017543,-0.39536,0.026343,-0.10004,-0.16125,0.69997,-0.2049,-0.22068,0.10168,-0.29007,-0.1932,0.056881,0.27297,0.019069,0.32889,-0.075046,-0.11302,-0.27998,-0.13098,0.42137,0.62663,-0.072374,-0.46569,-0.13906,-0.095209,-0.20322,-0.060905,0.50011,-0.32148,-0.09763,0.37016,0.74071,-0.43938,-0.7633,0.58531,-0.061269,0.061158,-0.21833,0.18697,-0.24491,-0.40365,1.9594e-05,0.72007,0.033232,0.036861,0.0088027,0.3621,0.80679,0
0.16736,-0.75011,0.64653,-0.6541,-0.4901,-0.487,-0.37511,0.26519,0.062087,0.74981,0.52809,-0.092752,-0.28079,-0.41737,0.052518,-0.46097,0.44363,-0.21127,-0.18583,0.43267,-0.31481,0.70423,-0.41838,-0.65869,-0.1818,-0.43743,0.44749,-0.20131,-0.63905,0.39061,-0.11004,-0.39431,-0.36064,0.10017,0.56826,0.26256,0.083393,0.21369,-0.79283,-0.4637,-0.049887,-0.024923,0.11726,-0.81652,0.38562,-0.3991,-0.039072,0.45997,-0.61779,0.0014067,0.11333,-0.17998,0.65117,-0.5044,0.097953,-0.021974,-0.22527,0.18207,0.13497,0.24466,0.039765,-0.54562,-0.48343,0.04473,0.21963,0.33877,-0.41657,0.28261,-0.017685,-0.71655,0.032004,0.23574,-0.21848,0.70922,-0.075285,0.060188,0.27374,-0.28157,0.3018,0.13522,-0.50085,-0.057152,0.01153,-0.15517,0.56969,-0.15142,-0.14099,-0.016254,-0.20625,-0.14836,-0.047824,0.28345,-0.16687,0.3707,-0.082077,-0.14041,-0.22355,-0.10765,0.31772,0.47639,0.085362,-0.46265,-0.14148,0.080785,-0.2342,-0.054415,0.38228,-0.29752,0.051362,0.3912,0.7545,-0.55461,-0.69325,0.47626,-0.10893,-0.047215,-0.076304,0.068769,-0.24789,-0.53218,1.9586e-05,0.74454,0.037407,0.036376,0.0084291,0.36185,0.80551,0
0.50954,0.29242,0.68727,-0.23163,-0.45455,0.01405,-0.47549,0.14917,0.23119,-0.39529,-0.056092,0.10741,0.45527,-0.32935,0.28605,-0.47194,0.41474,0.46386,0.12005,0.69334,-0.28196,0.58758,-0.48972,-0.83497,0.12814,-0.29003,-0.77153,0.052213,0.3189,-0.45619,0.064092,0.52923,-0.35237,-0.21975,0.056151,-0.12662,0.14852,0.27932,-0.27658,0.29534,0.38787,-0.066996,0.12285,-0.59369,0.58153,0.068091,-0.78295,-0.67362,-0.22473,0.38583,0.28618,0.2002,0.62251,-0.33733,-0.41915,-0.014014,0.47493,0.061927,-0.074155,0.052902,0.082086,-0.056819,0.28972,-0.11663,-0.67497,0.4821,-0.36641,-0.032797,0.20012,-0.73954,-0.7612,0.76029,0.60836,0.19834,0.1043,0.34402,0.1058,-0.22924,-0.33495,-0.38515,0.34211,0.3964,0.4409,-0.34839,0.46717,0.37833,-0.22907,-0.51327,-0.54908,-0.0034125,0.26915,0.31991,0.24396,0.55571,-0.34232,-0.52456,0.090916,0.76145,-0.0030392,0.5006,0.15664,-0.28296,-0.28574,-0.43082,-0.12351,0.24901,-0.31264,-0.131,0.26017,-0.25412,0.65429,0.21284,-0.48839,0.33167,0.29173,-0.18276,-0.25749,0.67546,0.50278,0.38136,1.7368e-05,0.68235,0.041589,0.037923,0.031702,0.3772,0.83009,0
0.49944,0.34801,0.70957,-0.23511,-0.49306,-0.1272,-0.51714,0.082533,0.20339,-0.117,0.009432,0.37151,0.26115,-0.44543,0.51938,-0.46805,0.69024,0.48684,-0.048317,0.68207,-0.40774,0.59387,-0.59784,-0.78666,0.23683,-0.4836,-0.41477,0.33467,-0.032992,-0.62905,0.13956,0.60793,-0.63263,-0.17603,0.20738,-0.108,0.39632,0.088991,-0.3122,0.41723,0.047038,-0.22556,0.1717,-0.59982,0.62975,-0.056172,-0.78814,-0.24811,-0.18575,0.40694,0.33004,0.0357,0.43462,-0.69844,-0.47363,-0.34295,0.54969,-0.0036013,-0.092846,0.29068,-0.0017262,-0.17989,0.39941,-0.56529,-0.34628,0.46422,-0.32873,0.021151,0.26642,-0.90077,-0.61929,0.89783,0.14242,0.22294,0.13893,0.28321,0.14196,-0.2281,-0.26434,-0.32589,0.4128,0.28864,0.12832,-0.39125,0.42257,0.46431,-0.089627,-0.4689,-0.6248,0.28124,0.29134,0.043866,0.12948,0.323,-0.31054,-0.41239,0.088589,0.7467,0.053131,0.37861,0.23742,-0.17447,-0.24003,-0.6098,0.12123,0.25514,-0.22977,-0.093027,0.30837,-0.27366,0.66458,-0.058786,-0.4463,0.65955,0.26259,-0.37615,-0.066044,0.75468,0.37063,0.069628,1.7503e-05,0.63699,0.05908,0.038453,0.057249,0.39385,0.83262,0
0.49204,0.28216,0.76359,-0.27369,-0.47405,0.0023961,-0.56064,0.14192,0.17871,-0.16841,-0.045205,0.14086,0.32039,-0.52504,0.63841,-0.54728,0.49604,0.4964,0.062258,0.73626,-0.41475,0.60841,-0.54667,-0.83538,0.12478,-0.5522,-0.62374,0.43859,0.30592,-0.65994,0.13079,0.64147,-0.54689,-0.16029,0.1566,-0.19512,0.23794,0.20957,-0.12012,0.40045,0.19667,-0.18923,0.050343,-0.68439,0.73071,-0.00045559,-0.81823,-0.49868,-0.25456,0.38454,0.36582,0.18501,0.5682,-0.72907,-0.61599,-0.23433,0.6565,0.057161,-0.1687,0.17273,-0.023187,-0.098019,0.58226,-0.33079,-0.46205,0.27105,-0.3461,0.32774,0.35397,-0.9991,-0.70376,0.91165,0.41015,0.377,0.10276,0.30519,0.070672,-0.16982,-0.29406,-0.39762,0.43685,0.42889,0.24795,-0.32876,0.48866,0.55312,-0.030385,-0.45521,-0.76667,0.10444,0.33437,0.26533,0.27564,0.33583,-0.30406,-0.46665,0.0076306,0.88717,0.11566,0.29607,0.29568,0.073616,-0.37131,-0.63228,-0.068522,0.24235,-0.53873,-0.013181,0.1775,-0.33153,0.55995,0.049431,-0.33845,0.57551,0.13571,-0.3139,-0.00065346,0.45114,0.51316,0.19599,1.7548e-05,0.66027,0.045465,0.038177,0.05997,0.39562,0.82816,0
0.27269,0.25963,-0.87903,0.0085602,0.15378,0.0016096,0.46931,-0.003215,0.12615,0.65071,-0.10301,0.38341,-0.49738,-0.36451,0.24228,0.49714,-0.069591,0.42893,0.17819,-0.34637,-0.55541,-0.091755,-0.19888,-0.88497,-0.74157,-0.73714,0.0061824,-0.26498,-0.35166,0.055934,0.22043,0.015852,-0.57769,-0.22047,-0.27526,-0.37651,0.31893,0.38586,-0.10912,0.60429,-0.11366,0.34772,-0.37002,0.0091294,0.10517,-0.006153,0.1969,-0.49688,0.35273,-0.24863,0.47437,0.37185,0.33708,0.1363,0.46367,-0.48641,0.22411,-0.354,-0.074515,0.45875,-0.2478,0.3277,-0.24887,-0.40279,-0.8083,-0.78446,0.55949,0.22561,-0.49544,-0.05329,0.10731,0.091759,0.18698,0.21158,-0.2287,0.58867,0.057993,-0.5483,-0.64182,-0.32551,0.7544,0.34059,-0.48969,-0.42477,-0.083281,0.59248,-0.39244,0.15766,0.81826,-0.48286,-0.0314,0.59454,0.80711,-0.4998,-0.78823,0.4095,0.23523,0.058904,-0.46088,-0.40615,0.2219,-0.18411,-0.49068,0.83836,0.25549,0.30522,-0.061175,-0.23889,-0.44004,0.2098,-0.38266,-0.035128,0.10921,-0.10936,0.15222,-0.28463,0.11157,-0.56463,0.17976,-0.44317,2.0314e-05,0.66819,0.035041,0.036376,0.35115,0.57259,0.77398,0
0.30376,0.1303,-0.74883,0.013116,0.21808,-0.021923,0.52014,-0.073698,0.28916,0.65961,-0.02137,0.30688,-0.40783,-0.041399,-0.010556,0.46541,0.023075,0.41622,0.097735,-0.3624,-0.622,-0.067854,-0.16975,-0.94003,-0.92981,-0.65452,0.0054998,-0.16922,-0.037875,0.20911,-0.16525,0.073188,-0.47808,-0.21648,-0.19707,-0.51889,0.3818,0.33466,0.078499,0.61585,-0.11058,0.37664,-0.38321,0.18546,0.12584,0.12793,0.1887,-0.72707,0.33445,-0.42535,0.53296,0.4588,0.3419,0.066106,0.57158,-0.74449,0.20238,-0.27665,-0.084252,0.37526,-0.28689,0.43778,-0.23944,-0.26974,-0.81826,-0.61265,0.90851,0.21877,-0.64373,-0.14048,0.077792,0.23066,0.19864,0.18034,-0.1056,0.67093,0.056607,-0.56196,-0.91898,-0.2584,0.9148,0.27768,-0.28641,-0.38954,-0.034025,0.59497,-0.37757,0.23408,0.64946,-0.54777,0.028255,0.60834,0.79918,-0.49769,-0.78789,0.27689,0.32316,0.032168,-0.41526,-0.1313,0.024427,-0.29949,-0.37179,0.67048,0.58295,0.14093,0.49182,-0.30398,-0.89875,0.30892,-0.27691,-0.36379,0.028798,0.30787,0.10488,0.33372,0.00073713,-0.4315,-0.055621,-0.73664,2.0195e-05,0.68726,0.044208,0.036596,0.39172,0.59566,0.76748,0
0.27323,0.25203,-0.69203,0.18087,0.22229,-0.068345,0.31844,-0.13739,0.22501,0.55123,-0.068536,0.29549,-0.5875,-0.26405,-0.066954,0.51238,-0.011074,0.33767,-0.05134,-0.46383,-0.59401,0.035339,-0.15191,-0.96252,-0.65753,-0.50006,0.38327,0.044159,-0.0088594,0.13691,-0.15047,0.030104,-0.52935,-0.1724,-0.10589,-0.36907,0.46264,0.54699,0.053132,0.46882,-0.27859,0.21969,-0.29207,0.22864,0.069732,-0.0020456,0.26094,-0.46606,0.35391,-0.32808,0.38844,0.11486,0.24965,-0.10276,0.49642,-0.84112,0.20241,-0.30641,-0.082499,0.42699,-0.27294,0.048214,-0.41449,-0.30974,-0.77225,-0.59979,0.82502,0.16648,-0.53597,-0.057086,0.02056,0.062085,0.32217,0.25517,-0.1673,0.60699,-0.12755,-0.52779,-0.66651,-0.26292,0.91746,0.23959,-0.61389,-0.43591,-0.011952,0.64803,-0.3421,0.31406,0.66728,-0.59625,-0.06282,0.53042,0.74159,-0.51381,-0.77505,0.33671,0.27352,-0.049355,-0.44909,-0.20256,0.124,-0.15696,-0.22391,0.69876,0.31423,0.29091,0.058677,-0.31672,-0.70315,0.23254,-0.32771,-0.14488,0.072248,0.39135,0.024265,0.26214,0.076982,-0.38719,-0.19407,-0.69252,2.0162e-05,0.68838,0.038693,0.036401,0.32059,0.55498,0.76071,0
0.23267,0.26265,-0.098654,-0.36937,-0.0037628,-0.17567,-0.012919,0.62987,-0.18297,0.15452,0.16769,0.19493,0.021144,-0.39299,-0.13219,-0.4476,-0.12441,-0.026396,0.54917,0.11793,0.55748,0.81504,-0.70871,-0.63168,-0.6232,-0.043639,0.29699,-0.63218,-0.041251,0.27153,0.52555,0.29703,-0.13323,-0.315,-0.17726,-0.41198,-0.16502,0.73857,-0.50534,0.0032661,0.30374,-0.22377,-0.025495,0.64354,0.30475,-0.43458,0.20241,-0.54531,-0.27454,0.099662,-0.54105,0.51182,0.38785,-0.095317,-0.092502,0.54381,0.02868,-0.35286,0.070975,-0.21316,0.21614,-0.1544,0.2896,0.33386,-0.66898,0.35713,-0.31588,0.43377,-0.22742,-0.48228,0.26947,-0.27621,0.72537,0.44593,-0.40166,0.033951,0.8683,-0.13586,-0.82048,-0.56152,-0.58489,0.4502,0.51528,-0.5279,0.55017,-0.31675,-0.14818,-0.067239,-0.4276,0.35832,0.23518,0.56386,0.23885,0.55942,-0.55135,-0.48728,0.15927,-0.2631,0.10655,0.54935,-0.24374,-0.39667,-0.14031,0.11787,0.12173,0.11755,0.094196,-0.43219,-0.11656,0.30346,0.46066,-0.30162,-0.60219,-0.32387,-0.16891,-0.025679,0.0059221,-0.13683,-0.24644,-0.56539,1.8292e-05,0.73119,0.017041,0.037142,-0.1302,0.2665,0.81121,0
0.25127,0.30128,-0.089779,-0.34835,0.0084375,-0.12323,-0.080299,0.65555,-0.14068,0.19463,0.10386,0.032695,-0.095405,-0.44244,0.045941,-0.40995,-0.11773,-0.020768,0.56509,0.057622,0.55583,0.81874,-0.78957,-0.61183,-0.60635,-0.031572,0.36299,-0.64829,-0.015329,0.3362,0.60921,0.27143,-0.15567,-0.31072,-0.23297,-0.38978,-0.20326,0.7995,-0.40964,-0.096035,0.42367,-0.30581,0.01801,0.57954,0.24366,-0.45564,0.24297,-0.54497,-0.23356,0.19739,-0.59298,0.49343,0.43742,-0.16664,-0.034778,0.56409,-0.028297,-0.46285,0.094475,-0.2071,0.25235,-0.11083,0.16222,0.36783,-0.65577,0.41901,-0.30962,0.36373,-0.2205,-0.42889,0.33516,-0.35302,0.74274,0.45474,-0.48651,-0.060688,0.76718,-0.13775,-0.8165,-0.51449,-0.5984,0.34659,0.43467,-0.48994,0.57489,-0.40175,-0.14405,-0.062375,-0.39046,0.48508,0.22171,0.475,0.25057,0.5189,-0.5783,-0.4717,0.24012,-0.25446,0.055875,0.51373,-0.23698,-0.40136,-0.021293,0.15873,0.22784,0.097435,0.12715,-0.38568,-0.033665,0.32692,0.44945,-0.34708,-0.53713,-0.15835,-0.12989,0.10761,0.015931,-0.29631,-0.29579,-0.58369,1.8132e-05,0.73739,0.018373,0.036931,-0.13603,0.26233,0.81285,0
0.23305,0.28061,-0.13407,-0.21218,-0.0067142,-0.2191,0.065969,0.57223,-0.19558,0.19301,-0.017853,0.27074,-0.22459,-0.49563,0.18883,-0.4671,-0.18278,0.0066334,0.46977,0.10104,0.58764,0.76099,-0.68219,-0.59534,-0.67132,-0.028863,0.25862,-0.52767,0.033847,0.24637,0.46794,0.32832,-0.20045,-0.28478,-0.15646,-0.48124,-0.040341,0.66816,-0.54552,0.1226,0.20001,-0.050548,0.048855,0.57084,0.3034,-0.32374,0.17954,-0.55099,-0.20836,-0.086249,-0.5472,0.59217,0.3074,0.0093399,-0.15571,0.47275,0.065825,-0.36681,0.056853,-0.16852,0.18817,-0.2046,0.40195,0.2276,-0.60942,0.30451,-0.035663,0.4514,-0.16969,-0.5486,0.20622,-0.258,0.66156,0.41697,-0.22394,0.017497,0.85693,-0.15975,-0.82835,-0.55401,-0.58563,0.49724,0.52613,-0.46839,0.59222,-0.33983,-0.11095,0.047313,-0.43967,0.29357,0.2652,0.65478,0.31384,0.53549,-0.57445,-0.43487,0.15485,-0.36077,0.079998,0.51176,-0.065296,-0.38705,-0.17775,0.095816,0.19257,0.15646,0.2575,-0.43828,-0.28927,0.30281,0.48237,-0.33768,-0.55872,-0.087363,-0.1682,0.13807,-0.009129,-0.0083556,-0.22748,-0.49497,1.834e-05,0.73479,0.011703,0.037231,-0.12023,0.2736,0.81273,0
0.59092,0.47585,0.29231,0.18056,0.62679,-0.59172,0.53776,-0.65252,-0.47709,-0.4186,-0.51361,0.30954,-0.31886,0.73883,0.62153,-0.26156,0.050264,0.81821,-0.36172,-0.16236,-0.0044968,-0.23499,0.43127,-0.76332,0.65686,0.34094,-0.52375,0.033968,-0.67663,0.42815,-0.69477,0.72661,-0.6373,-0.74843,0.55087,-0.66209,0.35847,0.32654,0.59253,0.75378,-0.11007,0.2663,-0.80419,0.82377,0.69789,0.081592,0.22014,-0.36806,-0.11654,-0.83815,0.74192,-0.24357,0.28975,-0.82713,0.65404,-0.50582,0.41101,-0.75151,-0.75446,0.59365,0.1053,0.10792,0.70756,0.0072975,-0.48918,-0.83774,0.28341,0.69068,-0.062259,-0.89506,0.41316,0.72498,-0.64843,0.74951,-0.26413,0.76379,0.03076,-0.49014,-0.79355,-0.13448,0.078472,0.62439,0.79408,-0.84907,0.83814,-0.21831,-0.58882,0.026272,-0.77305,0.72691,0.81504,-0.91382,0.71632,0.094319,-0.51968,0.033374,0.29021,-0.28878,0.068,0.88318,-0.41924,-0.87313,-0.30843,-0.26496,0.29705,0.078761,-0.38049,-0.073216,0.85481,0.18271,0.79096,-0.23626,-0.79526,-0.92973,-0.0025015,-0.059523,0.051774,0.38053,-0.016043,-0.31804,1.9362e-05,0.80493,0.02048,0.035981,0.79932,0.81104,0.78995,0
0.55004,0.47937,0.16251,0.31074,0.64069,-0.51686,0.602,-0.70917,-0.30675,-0.49951,-0.61041,0.45356,-0.47648,0.87051,0.46735,-0.32521,0.088787,0.8047,-0.3806,-0.063359,-0.10556,-0.18943,0.47716,-0.96692,0.68447,0.29354,-0.45268,0.069482,-0.54758,0.26619,-0.60535,0.81821,-0.71929,-0.59587,0.44471,-0.77907,0.4095,0.075844,0.76542,0.73539,-0.080799,0.51427,-0.93888,0.61104,0.82986,0.13729,0.071928,-0.32598,-0.27687,-0.7909,0.88022,-0.23449,0.42985,-0.78457,0.47456,-0.39099,0.67711,-0.71385,-0.86183,0.61353,0.038946,0.02694,0.77059,-0.076038,-0.1378,-0.92577,0.22191,0.99462,-0.14182,-0.99623,0.36062,0.57864,-0.60014,0.97165,-0.23841,0.72731,0.41248,-0.23081,-0.82454,-0.52513,0.21033,0.68863,0.65289,-0.67227,0.90591,-0.2579,-0.49711,0.095233,-0.92184,0.75557,0.91187,-0.73083,0.90402,0.20906,-0.54833,-0.031808,0.25414,-0.25203,0.011458,0.74086,-0.42488,-0.74426,-0.25468,-0.55026,0.63406,0.33266,-0.38214,-0.15081,0.65498,0.15989,0.49128,-0.17647,-0.63689,-0.82539,0.11535,-0.19615,0.17429,0.38684,-0.061412,-0.51904,1.9534e-05,0.78023,0.022237,0.036245,0.76162,0.79222,0.78779,0
