1.164001,1.320559,-0.770193,1.000000
0.827063,1.120054,-0.599718,1.000000
0.673165,1.135568,-0.896540,1.000000
1.064298,0.945623,-0.968029,1.000000
1.127382,1.130601,-0.954917,1.000000
0.778336,0.931137,-1.252556,1.000000
1.014126,0.954877,-1.378962,1.000000
1.160420,0.675955,-0.897037,1.000000
0.839305,0.960546,-1.083367,1.000000
1.145071,0.890134,-1.100956,1.000000
1.042558,1.041735,-1.029036,1.000000
0.827710,1.164316,-0.839944,1.000000
1.435531,1.109530,-0.861555,1.000000
1.001882,1.000708,-0.998944,1.000000
0.861104,1.175042,-1.100207,1.000000
0.746221,1.230468,-1.213271,1.000000
0.915639,0.984707,-0.967500,1.000000
1.031006,1.103159,-1.052176,1.000000
1.008419,1.069884,-0.839492,1.000000
1.097930,1.250262,-1.014611,1.000000
0.982035,0.731245,-0.968080,1.000000
1.115197,0.925063,-0.820897,1.000000
0.763868,0.679321,-0.764027,1.000000
0.856662,1.125684,-0.979578,1.000000
0.948754,0.873888,-0.995548,1.000000
1.325693,1.297922,-1.162212,1.000000
1.026907,0.888176,-0.811413,1.000000
0.909315,0.990778,-0.943197,1.000000
1.033262,0.895578,-1.259175,1.000000
1.039579,1.150677,-1.075418,1.000000
0.755324,0.665067,-1.155910,1.000000
1.065531,1.052941,-1.009144,1.000000
0.904109,1.087519,-1.053723,1.000000
1.427656,1.015945,-1.172040,1.000000
1.153550,0.895124,-0.918680,1.000000
1.355627,0.856594,-1.141095,1.000000
1.111512,0.935314,-0.870899,1.000000
0.961842,1.122736,-1.079225,1.000000
1.231577,0.980034,-0.925121,1.000000
0.830529,0.670041,-1.259002,1.000000
0.875944,0.974265,-1.077820,1.000000
1.394546,1.079034,-1.190988,1.000000
1.231620,1.225666,-1.018903,1.000000
0.868676,1.221468,-1.259415,1.000000
0.722320,1.326872,-1.234599,1.000000
1.166339,0.981593,-1.242374,1.000000
1.318746,1.176175,-0.862966,1.000000
1.074000,1.081460,-0.996109,1.000000
0.768568,1.245624,-0.711084,1.000000
0.969533,0.927602,-0.941248,1.000000
1.086274,0.966621,-0.915902,1.000000
0.915906,0.897153,-1.056729,1.000000
1.122110,1.014741,-0.846553,1.000000
0.750987,0.774371,-1.024558,1.000000
1.239513,0.704003,-1.275592,1.000000
0.703539,1.106360,-0.988737,1.000000
0.946135,0.871488,-1.014980,1.000000
0.913219,0.876159,-0.663957,1.000000
1.046687,1.168639,-0.943573,1.000000
0.745450,1.236798,-1.180722,1.000000
0.960463,0.556956,-0.866374,1.000000
0.872268,0.797478,-1.034612,1.000000
0.993643,1.001727,-0.997031,1.000000
0.944096,0.920934,-1.006032,1.000000
0.971886,1.331710,-1.062863,1.000000
0.752986,0.893716,-1.320029,1.000000
0.861983,1.381643,-0.804528,1.000000
1.121149,1.154436,-1.066818,1.000000
0.912896,1.081144,-0.956900,1.000000
0.908019,0.937491,-1.045252,1.000000
1.048571,1.079104,-1.022743,1.000000
0.997294,1.002226,-0.998855,1.000000
1.154968,0.800006,-1.069519,1.000000
1.000093,1.005410,-0.959535,1.000000
0.884039,1.257924,-1.331057,1.000000
1.021705,1.097735,-1.029016,1.000000
1.048774,0.805083,-0.812562,1.000000
0.926056,0.759755,-0.858891,1.000000
1.034042,0.973362,-1.029749,1.000000
0.997184,1.001717,-0.999819,1.000000
1.236882,1.234131,-0.758587,1.000000
0.980966,1.169964,-1.101618,1.000000
1.057110,1.057234,-1.433287,1.000000
0.962267,1.006157,-0.984245,1.000000
1.306599,0.904454,-1.201837,1.000000
0.996203,0.955346,-1.032028,1.000000
0.838779,0.886136,-1.055121,1.000000
0.929492,1.084134,-1.076886,1.000000
1.006020,1.008767,-1.001428,1.000000
1.106174,1.052254,-1.089439,1.000000
0.838100,0.854448,-0.988222,1.000000
1.119536,0.869594,-1.118085,1.000000
1.106378,1.027883,-0.736896,1.000000
1.005731,1.018592,-1.002394,1.000000
0.790305,1.276751,-1.268297,1.000000
1.126742,0.893379,-1.052904,1.000000
0.853370,1.157563,-0.754254,1.000000
0.996458,0.943858,-0.992517,1.000000
0.934583,0.727359,-1.224775,1.000000
0.930448,0.957400,-0.928970,1.000000
1.285860,0.972937,-0.727073,1.000000
0.892950,0.828871,-1.119509,1.000000
0.814796,0.996025,-0.773134,1.000000
1.340356,0.706515,-0.832184,1.000000
0.669535,1.050795,-1.344595,1.000000
1.173889,1.112252,-1.194320,1.000000
1.029622,0.989273,-1.030332,1.000000
1.224287,0.644892,-0.823765,1.000000
1.040519,1.024496,-1.299237,1.000000
1.446546,0.889321,-0.991429,1.000000
1.335449,0.951064,-0.659154,1.000000
1.293360,1.040819,-0.874915,1.000000
0.627594,1.163453,-1.091071,1.000000
0.830802,1.159239,-0.682057,1.000000
0.704843,0.751550,-0.688240,1.000000
0.602533,1.183072,-1.029169,1.000000
0.662470,1.054676,-0.767678,1.000000
1.336256,0.827033,-0.707248,1.000000
1.220030,1.386891,-0.957459,1.000000
0.937848,0.824787,-1.112848,1.000000
1.171364,1.091622,-1.131298,1.000000
0.984861,0.960822,-1.041473,1.000000
0.916871,0.786413,-1.064368,1.000000
1.093813,1.264251,-1.073450,1.000000
0.904950,0.687951,-0.804623,1.000000
0.938368,1.089006,-1.152753,1.000000
0.995752,1.049179,-0.994487,1.000000
1.331206,1.224615,-1.137151,1.000000
0.973172,1.070310,-0.625421,1.000000
1.149006,1.360611,-1.141801,1.000000
0.993484,1.002104,-0.998766,1.000000
0.997579,0.695528,-1.069885,1.000000
0.732988,0.693237,-1.181245,1.000000
1.230749,1.032748,-0.844457,1.000000
0.969952,0.942697,-1.083039,1.000000
1.104132,0.973115,-1.094281,1.000000
1.159920,1.155912,-1.072210,1.000000
1.294533,1.073650,-0.888472,1.000000
0.683221,0.667757,-0.925823,1.000000
0.822426,1.318477,-0.889715,1.000000
0.879693,1.109698,-0.876797,1.000000
0.962464,1.098398,-0.624879,1.000000
1.182293,0.743614,-1.239325,1.000000
0.923183,0.649781,-1.198179,1.000000
0.880348,1.024032,-1.133395,1.000000
0.722626,1.153800,-0.624039,1.000000
1.192294,0.985745,-1.125935,1.000000
0.979414,1.084523,-0.980461,1.000000
1.164101,1.031111,-1.151479,1.000000
0.938876,0.945860,-1.090144,1.000000
0.998663,0.997771,-0.998136,1.000000
0.861782,0.797300,-1.238661,1.000000
1.056056,0.877063,-1.060724,1.000000
1.248219,0.660490,-1.156966,1.000000
1.140946,1.070253,-0.717080,1.000000
0.984370,0.969062,-0.992206,1.000000
1.109187,1.058848,-1.002016,1.000000
1.061465,1.003275,-1.044477,1.000000
1.024617,1.087898,-0.923146,1.000000
0.750009,1.292263,-1.206134,1.000000
0.632114,0.960572,-0.845871,1.000000
1.112088,0.652849,-1.082099,1.000000
1.063204,0.873111,-1.056386,1.000000
1.014128,1.042000,-1.016588,1.000000
1.101577,1.225591,-0.828616,1.000000
0.922561,1.226738,-0.801194,1.000000
1.322636,1.231750,-0.700651,1.000000
1.208387,0.619525,-0.756802,1.000000
0.810410,0.944093,-0.665063,1.000000
1.007994,1.062831,-1.009944,1.000000
0.933694,1.057402,-1.039501,1.000000
1.294880,1.184173,-1.172705,1.000000
0.989321,0.891384,-0.858021,1.000000
0.712577,1.215785,-0.799514,1.000000
1.121671,1.178081,-0.582209,1.000000
1.090135,1.093941,-1.138763,1.000000
0.923079,1.051855,-1.046319,1.000000
1.074058,1.189427,-0.666900,1.000000
1.115638,0.646296,-0.964614,1.000000
1.096408,1.099542,-0.964284,1.000000
0.858250,1.038125,-1.098477,1.000000
0.998139,1.028200,-1.027423,1.000000
1.017297,1.043656,-1.002443,1.000000
1.147264,1.105619,-0.913247,1.000000
0.838919,1.391554,-0.830149,1.000000
1.308556,1.239458,-0.754957,1.000000
1.117333,0.915629,-0.978382,1.000000
0.721420,0.808808,-1.228283,1.000000
1.047468,0.978950,-1.039635,1.000000
0.923114,0.869398,-1.043572,1.000000
0.993672,1.007656,-1.001556,1.000000
1.013485,0.627703,-0.777336,1.000000
1.366755,0.979475,-0.802631,1.000000
0.794902,0.957878,-0.725959,1.000000
1.009656,1.004877,-0.969295,1.000000
1.159704,0.746140,-0.804665,1.000000
0.948274,0.780456,-0.779176,1.000000
0.782211,0.854655,-0.741738,1.000000
0.863858,0.831090,-1.086411,1.000000
0.775405,0.703471,-0.929738,1.000000
1.019816,0.965929,-0.916468,1.000000
1.185418,1.241959,-0.800985,1.000000
0.962589,1.078298,-1.176229,1.000000
1.036937,1.075212,-0.945221,1.000000
0.956280,1.024880,-0.968303,1.000000
0.883420,1.035107,-0.916293,1.000000
1.087347,0.877837,-1.111839,1.000000
0.704212,1.229616,-1.328664,1.000000
0.721489,0.712213,-0.980561,1.000000
1.333896,0.856781,-1.213852,1.000000
1.156807,0.951022,-0.990758,1.000000
0.827528,0.880019,-0.707288,1.000000
0.867423,1.071255,-0.960871,1.000000
0.903737,0.935663,-0.927322,1.000000
0.996934,1.025728,-1.037896,1.000000
1.003303,0.661200,-1.026919,1.000000
0.904795,0.734146,-1.046060,1.000000
0.916173,1.076895,-0.966308,1.000000
1.105465,0.914053,-1.095097,1.000000
0.984237,1.142011,-0.961197,1.000000
1.054005,0.820467,-0.768666,1.000000
1.075267,1.015313,-0.561560,1.000000
0.990463,0.979879,-0.989267,1.000000
0.819733,0.674695,-1.145331,1.000000
0.837125,1.168054,-0.763865,1.000000
0.956092,0.977843,-0.725624,1.000000
1.027716,1.190867,-0.900713,1.000000
1.008867,0.995678,-0.996917,1.000000
1.054276,0.984117,-1.202421,1.000000
0.946856,0.977871,-1.033829,1.000000
0.965501,1.103755,-1.101461,1.000000
0.669547,0.971741,-1.116024,1.000000
0.919076,0.924291,-0.867377,1.000000
1.155067,1.190342,-1.243574,1.000000
1.077002,1.116622,-1.057978,1.000000
0.879547,1.172206,-0.808276,1.000000
0.935338,0.828346,-0.676717,1.000000
1.039231,0.813315,-0.904594,1.000000
1.380415,1.259331,-0.872551,1.000000
0.980824,0.956783,-1.005393,1.000000
0.849501,0.885081,-1.194988,1.000000
0.985326,0.994379,-1.006595,1.000000
0.626718,1.210457,-1.078586,1.000000
1.055170,0.960908,-1.192946,1.000000
1.005239,0.989248,-1.001128,1.000000
0.883771,0.908204,-1.062994,1.000000
1.020443,1.017901,-1.014123,1.000000
1.114949,1.024233,-0.917633,1.000000
1.086783,0.914608,-1.041091,1.000000
0.993959,1.010521,-0.963010,1.000000
0.865679,0.930064,-1.283566,1.000000
1.236383,0.780774,-0.695345,1.000000
0.846654,0.920502,-0.787022,1.000000
1.016122,0.847632,-1.050268,1.000000
0.788958,1.020340,-0.837196,1.000000
0.981705,1.007677,-1.010019,1.000000
1.020551,1.008724,-1.032384,1.000000
0.964043,0.949316,-0.963035,1.000000
0.996562,1.242660,-1.074975,1.000000
0.883262,0.950464,-0.907258,1.000000
1.076545,1.106104,-0.954733,1.000000
1.059193,1.075138,-0.962678,1.000000
1.022653,1.059790,-1.477619,1.000000
0.774228,0.849902,-0.811196,1.000000
1.265470,1.261352,-1.279683,1.000000
0.951611,1.035329,-0.987330,1.000000
1.083784,0.804423,-0.871751,1.000000
0.882518,1.121425,-1.332960,1.000000
0.859762,1.184910,-1.442872,1.000000
1.029270,1.122767,-1.068623,1.000000
1.001183,0.958673,-0.950167,1.000000
1.146336,1.062989,-0.676843,1.000000
0.932072,1.208729,-0.914503,1.000000
1.038367,0.885397,-0.823820,1.000000
0.935353,1.060758,-1.118208,1.000000
0.941282,0.720082,-0.947362,1.000000
1.146798,1.222881,-1.308376,1.000000
1.120507,0.924279,-1.039076,1.000000
1.024520,0.938321,-0.900522,1.000000
1.071982,1.032965,-0.954856,1.000000
0.956853,0.931539,-0.973606,1.000000
0.950795,1.036942,-1.462390,1.000000
0.774260,0.787211,-1.183461,1.000000
0.869949,1.306134,-1.014724,1.000000
1.008449,1.004174,-1.008842,1.000000
1.169256,1.094830,-0.945006,1.000000
1.241300,1.053564,-0.877348,1.000000
0.792282,0.918250,-0.727030,1.000000
1.270929,0.945669,-1.024627,1.000000
1.041429,1.018114,-0.972657,1.000000
1.082696,0.937013,-0.929128,1.000000
0.848141,0.968514,-1.046822,1.000000
1.251238,1.088785,-1.214414,1.000000
0.843583,1.430919,-1.048892,1.000000
0.940963,0.897359,-1.146803,1.000000
1.042489,1.203503,-1.177225,1.000000
0.960077,1.051437,-1.094901,1.000000
0.903207,0.832183,-0.911887,1.000000
0.881311,1.053905,-0.933786,1.000000
1.089824,1.084815,-0.911168,1.000000
1.111956,0.653641,-0.673968,1.000000
1.024289,0.989929,-1.005491,1.000000
1.027774,1.004568,-0.937209,1.000000
0.991576,1.083768,-1.027267,1.000000
0.824368,1.339143,-1.240123,1.000000
1.173257,0.788536,-0.798355,1.000000
1.073739,1.065077,-0.999243,1.000000
1.179349,0.965077,-0.765984,1.000000
1.023587,0.989320,-1.092268,1.000000
1.164860,1.084537,-0.996045,1.000000
0.853013,0.854210,-0.951581,1.000000
1.229518,0.764133,-0.969570,1.000000
1.067134,1.104050,-1.124751,1.000000
1.179087,0.775371,-0.839845,1.000000
1.050881,0.919233,-1.229117,1.000000
1.060599,1.028346,-1.028605,1.000000
0.839498,1.036000,-0.877640,1.000000
0.649319,0.692962,-1.144071,1.000000
0.993302,0.823715,-1.138515,1.000000
0.814679,1.065736,-0.882116,1.000000
1.068998,1.366920,-1.083083,1.000000
1.129000,0.916434,-0.828526,1.000000
1.060330,0.794356,-0.963532,1.000000
1.082098,1.164367,-0.847324,1.000000
1.000065,1.197595,-0.629158,1.000000
1.283490,0.824609,-1.181299,1.000000
0.881808,0.922751,-0.832301,1.000000
1.078285,1.033076,-0.920487,1.000000
1.026955,0.955424,-1.272144,1.000000
1.063861,1.152277,-0.894555,1.000000
0.862625,0.973425,-0.911934,1.000000
0.765132,1.262470,-0.909313,1.000000
0.716576,0.756899,-0.825331,1.000000
1.040305,1.116133,-0.896042,1.000000
0.738031,1.105215,-1.298144,1.000000
0.986498,0.955343,-0.984830,1.000000
0.950973,1.294524,-1.345002,1.000000
1.029909,0.920429,-0.999855,1.000000
1.055145,0.722370,-1.167282,1.000000
0.693613,1.280437,-0.884302,1.000000
0.911422,0.875363,-0.895877,1.000000
0.597931,0.956395,-0.762849,1.000000
0.940147,1.047983,-1.035690,1.000000
1.152379,1.175427,-1.047326,1.000000
1.069452,1.153255,-0.994628,1.000000
1.051689,0.920958,-0.938562,1.000000
0.918565,0.897007,-1.123180,1.000000
0.915402,1.123930,-0.941915,1.000000
0.738039,0.905018,-1.004071,1.000000
1.094845,0.930556,-1.025458,1.000000
0.568384,1.176400,-1.079432,1.000000
1.113457,1.360180,-1.272326,1.000000
0.999433,1.086989,-1.028932,1.000000
1.114530,0.915337,-0.926699,1.000000
1.007054,1.047761,-1.009462,1.000000
1.232393,0.711014,-1.121012,1.000000
0.995061,1.385945,-1.311060,1.000000
0.860036,1.047970,-1.075165,1.000000
0.971986,1.030642,-1.064298,1.000000
1.005557,0.841603,-1.429474,1.000000
0.998463,1.000031,-1.000726,1.000000
1.178713,0.703866,-1.294496,1.000000
1.132974,0.976194,-1.117980,1.000000
1.065296,0.960592,-0.648656,1.000000
0.993339,1.015424,-1.004644,1.000000
1.095544,1.164098,-0.945088,1.000000
0.812843,1.157914,-0.620629,1.000000
1.281558,1.242558,-0.795889,1.000000
0.992875,0.969060,-1.045728,1.000000
0.937712,0.908083,-0.983855,1.000000
0.994772,1.025202,-0.965326,1.000000
0.732765,1.014093,-1.418248,1.000000
0.974759,0.936139,-0.755821,1.000000
0.984735,0.998378,-0.985231,1.000000
0.858493,1.089847,-1.091725,1.000000
1.011159,0.974329,-1.019647,1.000000
0.969102,0.961855,-1.021397,1.000000
0.880055,1.181784,-0.990185,1.000000
1.165970,0.790780,-0.789266,1.000000
1.334922,1.196218,-1.153691,1.000000
0.878546,0.923300,-1.046697,1.000000
1.046152,0.950628,-0.995861,1.000000
0.718699,1.156487,-0.780140,1.000000
1.180860,0.740593,-0.811189,1.000000
0.972417,0.967139,-0.997780,1.000000
0.869638,0.855175,-1.116266,1.000000
0.862901,1.329842,-0.934158,1.000000
1.002402,1.107790,-0.995211,1.000000
0.809922,1.196149,-0.869921,1.000000
0.667640,0.768259,-0.881058,1.000000
0.922834,0.995661,-0.930624,1.000000
0.999982,1.235785,-0.655446,1.000000
1.298056,0.963248,-1.205123,1.000000
0.998986,0.985375,-0.977858,1.000000
0.725363,0.884141,-1.309461,1.000000
0.786633,1.077805,-1.219709,1.000000
0.984082,1.171774,-1.094327,1.000000
0.853324,1.200782,-0.824448,1.000000
0.961837,1.060019,-1.097490,1.000000
1.040475,1.411964,-0.949051,1.000000
0.940697,1.240563,-0.935323,1.000000
0.626855,0.868958,-0.757927,1.000000
1.032755,1.063819,-0.944803,1.000000
0.956891,0.568767,-1.169057,1.000000
0.548790,1.058626,-0.981352,1.000000
0.944296,0.880835,-0.996716,1.000000
0.637540,1.072715,-0.917616,1.000000
1.051150,0.773091,-1.223866,1.000000
1.005710,1.003218,-0.993569,1.000000
0.663022,1.181260,-1.284696,1.000000
1.072075,1.342100,-0.859497,1.000000
1.014673,0.985490,-0.986441,1.000000
1.003943,0.998838,-1.012084,1.000000
1.314488,1.292112,-0.751160,1.000000
0.727334,0.656558,-0.874084,1.000000
0.995005,1.198544,-0.567254,1.000000
0.973456,1.181126,-1.067749,1.000000
1.133358,0.981304,-1.214662,1.000000
0.982098,1.108999,-1.050875,1.000000
1.185553,0.898481,-1.020327,1.000000
1.181350,1.186616,-0.989767,1.000000
1.036614,0.732076,-1.044532,1.000000
1.077600,0.641982,-0.733094,1.000000
1.028674,1.040256,-1.001311,1.000000
1.047230,1.064074,-0.965333,1.000000
0.925824,1.174538,-0.945390,1.000000
1.213259,1.238376,-1.185679,1.000000
0.637558,1.131764,-1.162617,1.000000
0.833345,1.424451,-1.041357,1.000000
0.743415,1.297483,-0.794479,1.000000
1.283405,1.097218,-0.784418,1.000000
0.983996,0.850070,-0.696471,1.000000
0.893436,1.010005,-0.961768,1.000000
0.982874,0.849044,-1.180961,1.000000
0.877351,0.951209,-1.120857,1.000000
1.170993,1.018388,-1.073152,1.000000
0.964949,1.116743,-1.122999,1.000000
1.090909,0.757798,-1.104265,1.000000
1.121735,0.749570,-1.137358,1.000000
0.991264,0.924430,-1.024398,1.000000
1.085026,0.770938,-1.190366,1.000000
0.940939,0.949944,-0.996696,1.000000
1.096209,1.110435,-0.822965,1.000000
0.877294,0.806491,-1.246535,1.000000
1.248336,0.836645,-1.169910,1.000000
0.844913,1.027123,-1.227907,1.000000
1.195511,0.970173,-1.435790,1.000000
1.029125,1.000941,-0.941096,1.000000
1.005815,1.152062,-1.017177,1.000000
0.786094,1.287513,-1.156614,1.000000
1.163128,0.619302,-0.998652,1.000000
0.566612,1.030098,-0.816833,1.000000
1.021194,1.028693,-0.990078,1.000000
0.995919,1.013587,-1.021994,1.000000
0.982705,0.971050,-1.022294,1.000000
1.104274,1.370385,-1.234168,1.000000
1.039891,1.021944,-0.944533,1.000000
1.148207,0.654290,-0.707173,1.000000
0.897774,0.913971,-1.092222,1.000000
1.134197,1.174388,-0.993680,1.000000
1.165340,0.777400,-0.919032,1.000000
1.073799,1.023124,-1.040516,1.000000
1.063902,0.992252,-1.090561,1.000000
0.927045,0.820619,-0.957857,1.000000
1.100554,0.993057,-1.062416,1.000000
1.063011,1.223772,-0.779202,1.000000
0.736307,0.712712,-1.198761,1.000000
0.978518,1.019100,-0.992048,1.000000
1.310530,0.847132,-1.283260,1.000000
1.327103,0.859029,-1.289321,1.000000
1.172009,0.860595,-1.253390,1.000000
1.069910,1.081839,-1.029667,1.000000
0.759902,1.085199,-1.150658,1.000000
1.129812,0.682679,-0.912300,1.000000
0.950405,1.293781,-0.677227,1.000000
1.262287,1.086613,-1.050379,1.000000
1.330442,1.024249,-0.885428,1.000000
1.296811,1.219725,-1.065317,1.000000
0.744957,0.995935,-0.805045,1.000000
0.766175,0.897752,-1.171816,1.000000
1.068356,0.991461,-0.944907,1.000000
1.288699,0.932455,-1.044925,1.000000
0.976627,0.985410,-0.976634,1.000000
1.033102,0.972406,-0.980078,1.000000
1.288637,0.786832,-0.786542,1.000000
0.893148,0.838788,-1.128839,1.000000
1.000083,1.081809,-0.946081,1.000000
0.897265,0.755054,-0.858311,1.000000
0.986269,1.054462,-0.874641,1.000000
0.964710,0.985956,-1.031400,1.000000
1.160318,1.181397,-0.945721,1.000000
1.356289,0.898179,-0.913069,1.000000
1.119135,0.874414,-0.813093,1.000000
0.753835,0.668040,-1.259781,1.000000
0.776836,1.241622,-1.103951,1.000000
0.869300,0.887273,-0.966869,1.000000
1.223330,1.000692,-0.942956,1.000000
1.343067,1.223584,-1.136419,1.000000
1.023355,1.300667,-1.077443,1.000000
0.948070,1.153787,-0.859410,1.000000
0.963928,1.044041,-1.040874,1.000000
1.122695,0.947562,-1.113944,1.000000
0.981817,0.986657,-1.008031,1.000000
0.975372,0.879166,-0.940090,1.000000
1.003323,0.974102,-0.936938,1.000000
0.871535,0.961903,-1.134581,1.000000
0.900858,0.940839,-0.744828,1.000000
0.919031,1.260292,-0.825232,1.000000
1.138659,1.163942,-0.846246,1.000000
0.801438,1.271515,-0.751579,1.000000
0.858546,0.876195,-0.863112,1.000000
0.821281,0.976104,-0.725979,1.000000
1.230107,1.249798,-1.243263,1.000000
0.706328,0.762288,-1.122555,1.000000
1.055490,0.917157,-1.207952,1.000000
0.758666,1.421295,-1.000823,1.000000
1.031047,0.987445,-0.953460,1.000000
0.745181,1.423391,-1.051975,1.000000
0.815003,0.853507,-1.142174,1.000000
1.063793,1.184624,-1.087395,1.000000
1.163702,0.988144,-1.147903,1.000000
1.391947,1.180960,-1.190037,1.000000
1.133326,1.004126,-1.069827,1.000000
0.972244,1.083795,-1.054810,1.000000
0.927702,0.953246,-1.060943,1.000000
0.866158,1.055952,-0.829336,1.000000
1.083729,0.931946,-0.964012,1.000000
0.887517,1.160076,-0.818056,1.000000
0.904966,0.732552,-0.589905,1.000000
1.040294,0.979469,-1.013852,1.000000
1.222051,1.103868,-0.723957,1.000000
0.965971,0.870357,-1.011222,1.000000
1.024802,1.108731,-1.272565,1.000000
0.920073,0.755504,-0.800686,1.000000
0.924093,1.009935,-0.928125,1.000000
0.954471,1.212573,-1.053006,1.000000
1.291671,0.923111,-0.700174,1.000000
1.302150,0.792150,-1.032938,1.000000
0.763784,0.961991,-0.827275,1.000000
1.080838,0.931427,-1.197366,1.000000
0.925910,0.933716,-0.940470,1.000000
0.847647,1.101902,-0.967901,1.000000
0.910207,0.924148,-0.869068,1.000000
0.680172,0.819517,-0.930789,1.000000
1.248956,1.082560,-0.585997,1.000000
1.103874,0.916547,-0.877844,1.000000
1.136752,1.378354,-1.193553,1.000000
0.858009,0.950508,-0.986315,1.000000
0.960998,0.931915,-0.962526,1.000000
0.858967,0.837592,-0.819169,1.000000
0.969993,1.141575,-1.186307,1.000000
1.206153,1.142860,-1.008069,1.000000
0.926579,0.841497,-0.763493,1.000000
0.975653,1.088907,-1.080328,1.000000
1.000907,0.999908,-1.000836,1.000000
1.227397,1.215764,-1.295957,1.000000
0.916221,1.028047,-0.873578,1.000000
1.084637,1.114388,-0.837725,1.000000
0.999553,0.924469,-0.966547,1.000000
1.138312,0.889709,-1.143486,1.000000
0.955902,1.142977,-0.986978,1.000000
1.293066,1.135477,-0.821344,1.000000
0.818983,0.757185,-1.016618,1.000000
1.007809,1.000101,-1.003554,1.000000
0.945096,0.959585,-0.990791,1.000000
1.286999,0.983706,-0.723572,1.000000
1.049306,1.067138,-0.775827,1.000000
1.115484,1.197540,-0.861090,1.000000
1.049204,0.987523,-0.961839,1.000000
0.580355,1.101292,-1.027142,1.000000
1.031583,1.092518,-1.054404,1.000000
0.924174,1.092706,-0.761642,1.000000
1.172143,0.829826,-1.111182,1.000000
1.194475,0.811223,-1.254217,1.000000
1.101179,0.917583,-0.917776,1.000000
0.754358,1.120141,-0.779744,1.000000
0.966123,1.014966,-0.963906,1.000000
0.952342,0.985784,-1.036405,1.000000
0.620080,1.280427,-1.052111,1.000000
0.719143,0.719361,-1.114479,1.000000
0.821506,1.322481,-0.727166,1.000000
1.042030,1.033247,-1.007258,1.000000
0.606136,0.796180,-0.908035,1.000000
1.074960,0.989324,-1.038596,1.000000
0.999891,0.999924,-1.000111,1.000000
1.179150,0.971128,-1.116545,1.000000
0.979911,1.016617,-0.982275,1.000000
0.922037,0.959183,-1.060046,1.000000
1.172759,1.114565,-0.990873,1.000000
1.138210,1.352570,-0.738099,1.000000
0.782100,0.952568,-0.724056,1.000000
1.041928,0.960893,-1.040485,1.000000
0.999276,0.998376,-1.000448,1.000000
1.016966,1.022851,-1.025985,1.000000
1.102139,0.735432,-1.277493,1.000000
0.864222,0.777642,-1.234827,1.000000
1.000000,1.000000,1.000000,-1.000000
1.080055,1.026153,0.932062,-1.000000
1.046902,1.273996,0.887437,-1.000000
0.925849,0.772239,1.307591,-1.000000
0.958704,0.885285,0.941095,-1.000000
0.845111,1.185551,1.278012,-1.000000
1.001354,1.023687,1.018453,-1.000000
1.068868,1.051309,1.058251,-1.000000
1.094656,0.909656,0.995857,-1.000000
1.376056,1.263060,1.055456,-1.000000
1.016574,1.069581,0.900818,-1.000000
0.665893,1.311039,0.824334,-1.000000
0.858142,1.006742,0.885718,-1.000000
0.912794,1.135609,0.964211,-1.000000
1.216329,0.850046,1.273331,-1.000000
0.747418,1.239737,0.753957,-1.000000
1.032420,1.007507,0.961684,-1.000000
0.807619,1.033245,1.204994,-1.000000
0.897029,1.297746,1.236498,-1.000000
1.091374,0.841419,1.088767,-1.000000
1.028217,1.272099,0.718856,-1.000000
1.383603,1.007017,1.040731,-1.000000
1.328299,0.996120,1.013096,-1.000000
0.888725,1.108762,1.397491,-1.000000
0.940836,1.100760,1.071135,-1.000000
1.020737,1.098585,0.812447,-1.000000
0.987045,1.429314,0.841277,-1.000000
1.083740,0.931309,0.923764,-1.000000
1.205134,0.852468,0.914399,-1.000000
1.165621,1.328001,0.913970,-1.000000
0.931020,1.174093,0.906171,-1.000000
1.029622,0.826380,1.305578,-1.000000
0.790995,1.229033,0.777005,-1.000000
0.938989,0.808044,1.310830,-1.000000
0.901616,1.403225,0.764126,-1.000000
0.873227,0.931421,1.122249,-1.000000
0.996784,0.986322,1.014235,-1.000000
0.956978,0.971798,1.002103,-1.000000
0.885701,1.090625,0.874080,-1.000000
0.750348,0.775148,0.968038,-1.000000
1.071962,1.023796,1.087458,-1.000000
0.839059,1.044274,0.935590,-1.000000
1.071384,1.021359,1.193597,-1.000000
1.240936,1.163396,1.176809,-1.000000
1.109516,1.004153,0.957832,-1.000000
1.243144,1.392778,0.846197,-1.000000
1.399630,0.870298,1.067985,-1.000000
1.010796,1.254159,1.222971,-1.000000
1.040347,1.163959,1.114762,-1.000000
1.004533,0.788790,0.769475,-1.000000
1.014109,1.042310,1.037879,-1.000000
1.050514,1.026156,1.198262,-1.000000
0.842162,1.164842,0.977067,-1.000000
1.281311,1.237879,1.089161,-1.000000
0.883203,0.835265,0.853389,-1.000000
0.771310,0.761591,0.810848,-1.000000
1.243380,1.228652,0.905336,-1.000000
0.776334,0.935405,1.041455,-1.000000
0.830199,0.938177,0.744631,-1.000000
1.273115,1.124332,0.791789,-1.000000
1.277114,1.197526,1.326392,-1.000000
0.957706,0.907458,0.763091,-1.000000
0.945624,0.688242,0.915748,-1.000000
0.825768,1.066324,0.800138,-1.000000
1.011781,1.032592,1.113819,-1.000000
1.196071,0.907079,0.842332,-1.000000
1.021667,0.965652,1.039381,-1.000000
1.189597,0.770468,1.019537,-1.000000
1.082201,0.862222,0.772572,-1.000000
1.003697,0.970279,1.016046,-1.000000
